#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:38.231379042Z,619,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:39.240432959Z,603,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:40.224359751Z,665,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:41.249891501Z,578,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:42.254063376Z,546,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:43.225062709Z,559,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:44.284242959Z,564,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:45.264258667Z,575,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:46.245130042Z,573,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:47.268336917Z,573,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:48.247998126Z,573,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:49.254443584Z,573,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:50.262829334Z,573,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:51.276936667Z,565,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:52.297116876Z,583,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:53.284114626Z,555,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:54.309819042Z,486,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:55.273244376Z,484,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:56.311845084Z,456,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:57.806470584Z,485,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:58.266001917Z,481,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:31:59.281706501Z,477,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:00.306780876Z,117,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:01.291901709Z,492,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:02.446192417Z,579,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:03.301281751Z,569,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:04.272868042Z,493,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:05.303099501Z,488,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:06.297382292Z,558,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:07.287235209Z,526,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:08.286632542Z,525,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:09.311202126Z,466,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:10.291860084Z,425,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:11.319982292Z,443,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:12.355418751Z,431,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:13.299362042Z,106,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:14.317634751Z,440,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:15.327070584Z,513,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:16.372522584Z,569,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:17.325329417Z,625,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:18.301455167Z,629,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:19.320223292Z,486,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:20.337857501Z,485,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:21.328144209Z,589,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:22.328207417Z,466,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:23.309835167Z,150,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:24.363680667Z,476,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:25.333998459Z,453,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:26.343774876Z,467,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:27.359571084Z,481,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:28.323357042Z,495,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:29.346935292Z,509,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:30.349427542Z,523,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:31.333379042Z,430,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:32.350525417Z,446,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:33.333519334Z,453,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:34.359312876Z,455,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:35.513248667Z,541,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:36.346322709Z,540,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:37.598836209Z,528,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:38.406304751Z,510,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:39.377465042Z,512,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:40.362852084Z,512,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:41.353967834Z,511,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:42.370088501Z,189,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:43.356862584Z,513,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:44.385437792Z,533,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:45.377606876Z,523,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:46.375477751Z,525,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:47.383377292Z,517,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:48.350400542Z,514,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:49.402424459Z,494,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:50.396053042Z,517,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:51.393130501Z,229,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:52.461125876Z,517,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:53.381163917Z,521,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:54.410589084Z,459,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:55.438519001Z,469,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:56.426502751Z,421,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:57.399574542Z,437,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:58.375707834Z,414,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:32:59.404973709Z,402,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:00.453200376Z,414,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:01.437909251Z,392,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:02.422556542Z,393,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:03.406721501Z,428,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:04.443429959Z,434,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:05.430264459Z,437,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:06.430785917Z,429,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:07.436723126Z,409,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:08.422855834Z,429,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:09.423653417Z,451,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:10.443966417Z,440,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:11.428508167Z,430,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:12.415079667Z,440,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:13.443218292Z,435,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:14.439015542Z,448,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:15.437084959Z,458,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:16.434780584Z,454,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:17.438506334Z,443,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:18.884079584Z,441,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:19.659642084Z,442,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:20.471054584Z,443,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:21.499889334Z,443,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:22.460425959Z,452,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:23.470170834Z,450,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:24.471532376Z,449,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:25.511935251Z,449,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:26.518080417Z,448,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:27.477098459Z,448,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:28.513949834Z,448,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:29.461482709Z,448,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:30.469039084Z,448,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:31.528006834Z,448,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:32.481049751Z,448,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:33.449775501Z,448,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:34.490965917Z,448,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:35.475506709Z,440,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:36.482473542Z,450,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:37.502177042Z,449,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:38.519135917Z,440,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:39.559441417Z,425,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:40.595334626Z,438,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:41.486130792Z,455,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:42.542190917Z,451,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:43.553447167Z,449,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:44.515998626Z,436,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:46.243246917Z,406,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:46.473709667Z,397,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:47.569927584Z,372,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:48.513106376Z,344,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:49.526568667Z,294,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:50.502724459Z,314,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:51.514131542Z,320,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:52.749633251Z,323,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:53.513637084Z,335,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:54.540331251Z,322,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:55.513028167Z,312,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:56.597049709Z,315,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:57.536553834Z,317,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:58.517022667Z,329,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:33:59.577877667Z,315,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:00.590218126Z,311,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:01.613150292Z,612,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:02.536112209Z,348,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:03.605559292Z,303,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:04.759121876Z,302,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:05.536041042Z,316,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:06.537372084Z,321,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:07.550121209Z,317,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:08.607048584Z,313,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:09.551542626Z,534,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:10.650288292Z,327,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:11.544480459Z,320,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:12.678935126Z,319,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:13.561471376Z,305,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:14.560904167Z,291,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:15.542369501Z,277,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:16.556015292Z,263,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:17.570451167Z,249,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:18.564517001Z,235,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:19.562568709Z,221,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:20.560231584Z,207,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:21.565283126Z,193,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:22.593313626Z,179,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:23.628007709Z,165,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:24.573500209Z,151,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:25.577521501Z,137,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:26.566021501Z,123,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:27.673084959Z,109,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:28.584519876Z,95,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:29.683940459Z,81,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:30.583581834Z,67,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:31.593053917Z,53,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:32.614061626Z,39,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:33.595367876Z,25,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:34.663561876Z,11,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:35.624376126Z,11,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:36.605097667Z,5,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:37.674633959Z,0,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:39.310962626Z,0,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:39.645471792Z,0,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:40.607442251Z,0,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:41.662316792Z,0,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:42.627397334Z,0,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:43.923758376Z,0,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:44.739315626Z,0,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:45.662805751Z,0,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:46.637991542Z,0,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:48.641951251Z,0,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:48.768153126Z,0,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:49.745910376Z,128,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:50.609484584Z,236,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:51.994650084Z,234,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:52.721760126Z,245,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:53.645326417Z,363,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:54.825912126Z,323,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:55.882350792Z,321,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:34:56.667195876Z,312,y,positionData
