#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:24.990022709Z,644,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:26.030177876Z,656,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:26.985959709Z,656,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:28.017072542Z,660,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:29.013946001Z,664,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:30.050615209Z,664,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:31.033373792Z,467,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:32.014733834Z,531,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:33.049170376Z,553,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:34.015742751Z,556,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:35.040967876Z,557,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:36.027676751Z,557,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:37.136345667Z,556,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:38.038647751Z,555,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:39.069012626Z,554,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:40.095891334Z,553,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:41.039168834Z,552,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:42.039594001Z,551,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:43.046393126Z,584,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:44.079839751Z,561,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:45.060095917Z,586,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:46.052833876Z,581,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:47.058734126Z,579,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:48.332251334Z,578,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:49.055069792Z,578,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:50.094100001Z,578,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:51.099091626Z,578,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:52.066053292Z,578,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:53.051970709Z,98,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:54.166684376Z,211,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:55.191951084Z,255,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:56.343786459Z,271,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:57.549497376Z,260,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:58.094237876Z,249,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:49:59.480183334Z,238,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:00.112002917Z,227,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:01.113936917Z,216,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:02.352967251Z,205,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:03.101681626Z,194,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:04.296203209Z,183,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:05.226754709Z,172,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:06.364866084Z,161,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:07.178001959Z,161,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:08.088926792Z,161,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:09.113405751Z,620,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:10.246886542Z,656,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:11.179019834Z,656,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:12.392437542Z,656,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:13.104018001Z,661,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:14.233026126Z,661,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:15.848336834Z,662,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:16.153886834Z,400,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:17.218771626Z,421,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:18.140950792Z,421,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:19.136538084Z,421,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:20.200562001Z,485,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:21.196209334Z,405,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:22.142998542Z,397,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:23.295994542Z,409,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:24.581240501Z,387,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:25.131854501Z,418,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:26.146535042Z,406,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:27.248988584Z,404,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:28.151662459Z,399,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:29.519091334Z,407,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:30.334038167Z,418,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:31.160040084Z,415,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:32.175454251Z,436,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:33.153574167Z,421,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:34.145305876Z,389,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:35.151279542Z,396,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:36.153058667Z,399,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:37.150995542Z,413,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:38.617312417Z,408,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:39.626490084Z,407,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:40.464586751Z,407,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:41.503618209Z,417,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:42.168922792Z,415,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:44.146060709Z,401,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:44.272819959Z,416,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:45.390021292Z,378,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:46.395401209Z,411,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:47.434474084Z,472,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:48.159481417Z,481,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:49.186614834Z,490,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:50.680002417Z,472,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:51.409435709Z,470,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:52.436033917Z,478,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:53.363404792Z,476,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:54.262386209Z,475,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:55.507091459Z,474,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:56.187043292Z,474,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:57.284297292Z,471,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:58.268129001Z,517,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:50:59.519046959Z,615,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:00.209904209Z,562,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:01.220788501Z,587,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:02.224389251Z,577,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:03.214798084Z,612,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:04.208659584Z,548,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:05.317306751Z,520,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:06.268434126Z,624,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:07.232026042Z,575,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:08.507266709Z,576,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:09.217813001Z,569,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:10.237450917Z,652,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:11.639322917Z,641,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:12.425538501Z,483,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:13.225732334Z,492,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:14.247102459Z,578,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:15.309271084Z,527,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:16.280435626Z,524,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:17.255963126Z,553,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:18.240865209Z,549,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:19.261370959Z,548,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:20.641501917Z,547,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:21.253307709Z,547,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:22.802689542Z,547,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:23.245498626Z,572,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:24.243150001Z,550,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:25.298043876Z,536,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:26.471158292Z,516,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:27.370389251Z,514,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:28.252120876Z,504,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:29.266898209Z,524,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:30.240451626Z,508,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:31.285462126Z,526,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:32.367483126Z,508,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:33.288718751Z,511,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:34.314512376Z,512,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:35.541463792Z,527,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:36.324550417Z,509,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:37.284162917Z,511,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:38.661283542Z,512,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:39.369152626Z,512,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:40.976950084Z,512,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:41.363376459Z,512,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:42.287178459Z,512,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:43.328948126Z,512,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:44.264574417Z,512,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:45.449583084Z,512,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:46.294630542Z,512,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:47.316980751Z,512,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:48.580087584Z,512,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:49.285948709Z,528,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:50.312126751Z,524,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:51.338091459Z,523,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:52.288389751Z,522,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:53.391569792Z,522,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:54.297965501Z,516,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:55.389633292Z,508,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:56.311598584Z,511,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:57.299825209Z,521,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:58.313599917Z,550,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:51:59.301070042Z,542,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:00.451000292Z,539,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:01.322034959Z,538,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:02.355492292Z,537,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:03.339540209Z,537,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:04.430835751Z,536,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:05.399555959Z,535,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:06.339679167Z,534,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:07.368933209Z,533,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:08.580136917Z,532,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:09.433630834Z,531,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:10.999590709Z,530,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:11.310108167Z,529,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:12.660338001Z,433,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:13.398503084Z,456,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:14.374514167Z,441,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:15.391945667Z,426,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:16.668097459Z,411,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:17.546921876Z,649,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:18.641402376Z,489,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:19.476090459Z,462,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:20.585427834Z,467,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:21.367895751Z,472,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:22.454923584Z,474,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:23.390533292Z,475,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:25.002235084Z,475,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:25.821608126Z,476,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:26.648497459Z,467,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:27.546496959Z,460,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:28.383467709Z,463,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:29.534164709Z,464,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:30.429013959Z,473,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:31.371255709Z,480,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:32.480525917Z,477,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:33.441879626Z,459,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:34.403853709Z,463,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:35.449361292Z,464,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:36.685448542Z,465,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:37.819885459Z,446,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:38.413846209Z,460,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:39.930418042Z,469,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:40.404025501Z,457,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:41.416616417Z,458,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:42.404980167Z,450,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T08:52:43.415323667Z,442,y,positionData
